28.5 0.0002170811 0.0002155964 0.0003254539 0.0006018769 0.0007221035 0.0005832822 
28.60000000000000142 0.0002183948 0.0002233226 0.000329544 0.0006066967 0.0007535364 0.0006129528 
28.70000000000000284 0.0002161962 0.0002300867 0.0003196261 0.0006392705 0.000748377 0.0005863206 
28.80000000000000071 0.0002240823 0.0002289576 0.0003151892 0.0006001416 0.0007160666 0.0005969497 
28.90000000000000213 0.0002101638 0.0002266694 0.0003104761 0.0005979239 0.0007559717 0.000623749 
29 0.0002207836 0.000219581 0.0003196162 0.0006417828 0.0007296132 0.0005976539 
29.10000000000000142 0.0002185621 0.0002168233 0.0003150187 0.0005996859 0.0007337718 0.0005928263 
29.20000000000000284 0.0002264029 0.0002199091 0.0003104158 0.00061696 0.0007326076 0.0005886316 
29.30000000000000071 0.0002090106 0.0002209458 0.0003144772 0.0006128814 0.0007213035 0.0005764453 
29.40000000000000213 0.0002070897 0.0002225132 0.0003239991 0.0005984578 0.0007594714 0.0005801989 
29.5 0.0002180027 0.0002049343 0.0003213776 0.0006183479 0.0007018632 0.0006027034 
29.60000000000000142 0.0002163244 0.0002117206 0.0003061134 0.0006112229 0.000735437 0.000597894 
29.70000000000000284 0.000216479 0.0002173916 0.0003171661 0.0006004522 0.000733772 0.00055837 
29.80000000000000071 0.0002116921 0.0002045084 0.0003174081 0.0005846126 0.000753689 0.0005710563 
29.90000000000000213 0.0002120435 0.0002132043 0.0003262882 0.0006070998 0.0007492828 0.0005821704 
30 0.0002155235 0.0002152118 0.0003145882 0.0005947166 0.0007552896 0.0005839978 
30.10000000000000142 0.000215081 0.0002220737 0.0003034467 0.0006076582 0.0007203503 0.0005807544 
30.20000000000000284 0.0002125407 0.0002170219 0.0003140839 0.0006005402 0.0007653576 0.0005600807 
30.30000000000000071 0.000213659 0.0002246622 0.000317784 0.0006148379 0.0007169414 0.000595184 
30.40000000000000213 0.0002258278 0.0002177215 0.0003181579 0.0006130027 0.0007188059 0.0005759445 
30.5 0.0002108336 0.0002294835 0.0003009634 0.0005978191 0.0007233197 0.0005637714 
30.60000000000000142 0.0002165197 0.0002118629 0.0003198307 0.0005784699 0.000705164 0.0005875889 
30.70000000000000284 0.0002144033 0.000214874 0.000309941 0.0006039725 0.0007003785 0.0005972623 
30.80000000000000071 0.0002152948 0.0002177969 0.0003152533 0.0006187957 0.00073573 0.0005800873 
30.90000000000000213 0.0002136887 0.0002123577 0.000303294 0.0005913492 0.0007310412 0.0006058459 
31 0.000215842 0.0002132068 0.0003019724 0.0005766164 0.0007315864 0.0005504995 
31.10000000000000142 0.0002128231 0.0002115613 0.0003094595 0.0005962344 0.0007252046 0.0005581247 
31.20000000000000284 0.0002057421 0.0002133752 0.0002985445 0.0005919965 0.0007276163 0.0005499137 
31.30000000000000071 0.0002110445 0.0002229801 0.000318118 0.0005892458 0.0007150388 0.000596828 
31.40000000000000213 0.0002139695 0.0002167366 0.0003177066 0.0005701556 0.0007039528 0.0005844292 
31.5 0.0002032379 0.0002044518 0.000302366 0.0005755308 0.0007682285 0.0005493126 
31.60000000000000142 0.0002019747 0.0002127149 0.000314848 0.0006028472 0.0007176194 0.0005725853 
31.70000000000000284 0.000214207 0.0002138825 0.0003030027 0.0006057788 0.0007112814 0.0005572295 
31.80000000000000071 0.0002101825 0.00020732 0.0003064483 0.0005766374 0.0007248028 0.0005612504 
31.90000000000000213 0.0002087239 0.00022248 0.0003175552 0.0005588854 0.0007273541 0.000568467 
32 0.000213359 0.0002104799 0.0003031551 0.0005920229 0.0007333364 0.0005650386 
32.10000000000000142 0.0002053437 0.0002038518 0.0002955119 0.0005786194 0.0007301335 0.0005691686 
32.20000000000000284 0.0002114349 0.0002114226 0.0003132804 0.0005771247 0.0007002602 0.0005338742 
32.30000000000000426 0.000207066 0.0002085183 0.0003038314 0.0005843906 0.0007176189 0.0005606158 
32.39999999999999858 0.0002078855 0.0002106572 0.000309719 0.0005571164 0.0007456097 0.0005440186 
32.5 0.0002027585 0.0002243693 0.0003059034 0.0005835011 0.0007293427 0.0005687562 
32.60000000000000142 0.0002137981 0.0002129008 0.000301224 0.0005851751 0.0007003579 0.0005802169 
32.70000000000000284 0.0002079945 0.0002187987 0.0002878664 0.0005760927 0.0007492077 0.0005846482 
32.80000000000000426 0.0002057004 0.0002226058 0.0003076675 0.0005714534 0.000743074 0.000543449 
32.89999999999999858 0.0002111366 0.0002081188 0.0003099127 0.0005483108 0.0007088006 0.0005315887 
33 0.0002054264 0.0002169107 0.0002951815 0.0006070289 0.0007433151 0.0005600259 
33.10000000000000142 0.0002090589 0.0002141499 0.000294237 0.0005860614 0.0007037161 0.0005525452 
33.20000000000000284 0.0002046717 0.0002160154 0.0002995164 0.0005800879 0.0007507786 0.0005487444 
33.30000000000000426 0.0002075181 0.0002048981 0.0002936084 0.0005856213 0.000728532 0.0005422494 
33.39999999999999858 0.0002030535 0.0002137007 0.0002916317 0.0005726128 0.0007178876 0.00055278 
33.5 0.0002111505 0.0002165839 0.0002832775 0.0005641227 0.0007026253 0.0005423906 
33.60000000000000142 0.0002081864 0.0002181921 0.0003024762 0.0006162169 0.0007101135 0.0005339826 
33.70000000000000284 0.0002052396 0.0002116683 0.0003043516 0.0005838636 0.0006969379 0.000529702 
33.80000000000000426 0.0002159422 0.0002008756 0.0002881041 0.0005577264 0.0007156032 0.0005427111 
33.89999999999999858 0.0002066677 0.0002121216 0.0002954276 0.0005828305 0.0007278695 0.0005317441 
34 0.0002036794 0.0002133052 0.0002995307 0.0005616346 0.0007447638 0.000529443 
34.10000000000000142 0.00020886 0.000202617 0.0002953412 0.0005857867 0.0006911469 0.0005451815 
34.20000000000000284 0.0002160418 0.0002086237 0.0003003397 0.0005543242 0.0007340671 0.000500045 
34.30000000000000426 0.0002003427 0.0002134517 0.0003026148 0.0005674415 0.0007324075 0.0005517999 
34.39999999999999858 0.0002023919 0.0002147037 0.0002852184 0.0005835113 0.0006968462 0.000548837 
34.5 0.0002022142 0.0002158576 0.0002848962 0.0005807148 0.0006992947 0.0005694749 
34.60000000000000142 0.0002006449 0.0002213531 0.0003033956 0.0005450164 0.0006806742 0.0005183431 
34.70000000000000284 0.0002057386 0.0002101244 0.0003108284 0.0005888701 0.0007108813 0.0005256313 
34.80000000000000426 0.0002125638 0.0002161972 0.0002906807 0.0005979576 0.0007317131 0.0005421963 
34.89999999999999858 0.0002127123 0.0002146718 0.0002905249 0.0005782645 0.0007204692 0.0005364708 
35 0.0002040689 0.0002187919 0.0003016322 0.0005594168 0.000700704 0.0005739728 
35.10000000000000142 0.0002040513 0.0002099568 0.0002904262 0.0005798227 0.0006876502 0.0005478137 
35.20000000000000284 0.0002015634 0.0002082564 0.0002858332 0.0005393273 0.000698669 0.0005123297 
35.30000000000000426 0.0002156234 0.0002027422 0.0002965569 0.0005593261 0.0006730904 0.0005254367 
35.39999999999999858 0.0002075341 0.0002102214 0.0002990705 0.0005588962 0.000738923 0.0004907949 
35.5 0.0001950055 0.0002145 0.0002924347 0.0005260616 0.0007051762 0.0005320788 
35.60000000000000142 0.0002013675 0.0002176776 0.0002924644 0.0005493015 0.000703022 0.0005282869 
35.70000000000000284 0.0001959159 0.0002067726 0.0002959865 0.0005632605 0.0006781963 0.0004969282 
35.80000000000000426 0.0002197797 0.0002123483 0.0002779298 0.0005463706 0.0006894737 0.0005333204 
35.89999999999999858 0.0002045972 0.0002189152 0.0002829762 0.0005559943 0.0006949966 0.000510844 
36 0.0002016459 0.0002066623 0.0002816993 0.0005561068 0.0007213815 0.0005132548 
36.10000000000000142 0.000196676 0.0002055158 0.0002818124 0.0005732436 0.0007194139 0.0005036405 
36.20000000000000284 0.000203962 0.0001966794 0.0002878207 0.0005657713 0.0006574845 0.0005247494 
36.30000000000000426 0.0002085667 0.0002113947 0.0002847227 0.0005547891 0.0007001954 0.0005402483 
36.39999999999999858 0.0001996879 0.0002071651 0.0002998962 0.0005651901 0.0006944748 0.0005400877 
36.5 0.0002009063 0.0002049471 0.0002874022 0.0005789683 0.0007007867 0.0005368174 
36.60000000000000142 0.000204048 0.0002054708 0.000289605 0.0005725078 0.0006818325 0.0005114707 
36.70000000000000284 0.0001912198 0.0002078373 0.000294322 0.0005547751 0.0006710786 0.0005055329 
36.80000000000000426 0.0001928865 0.0002029226 0.000284777 0.0005762815 0.0006982157 0.0005085479 
36.89999999999999858 0.0002031286 0.0002040639 0.0002949663 0.000583819 0.0006831058 0.0005096959 
37 0.0001981602 0.0001998546 0.0002821012 0.0005772505 0.0006691638 0.0005188355 
37.10000000000000142 0.0002052252 0.0002022408 0.0002838507 0.0005725219 0.0007052503 0.000527068 
37.20000000000000284 0.0002099791 0.0002111958 0.0002834388 0.000559145 0.000674392 0.0005255733 
37.30000000000000426 0.0002027728 0.0002022161 0.0002782708 0.0006032627 0.0006799816 0.0004960548 
37.39999999999999858 0.0002005898 0.0002031325 0.0002848549 0.0005754755 0.0006693734 0.0005111535 
37.5 0.0002047479 0.0002038715 0.0002862002 0.0005907873 0.0006751672 0.0004944205 
37.60000000000000142 0.0001939591 0.0002071738 0.0002796783 0.000546488 0.0007177585 0.0005128445 
37.70000000000000284 0.0002143622 0.0002043494 0.0002851287 0.0005761752 0.0007031391 0.0005257565 
37.80000000000000426 0.0002014082 0.0002129308 0.0002761914 0.0005501635 0.0006734659 0.0005284428 
37.89999999999999858 0.0002017985 0.0002086586 0.0002883753 0.0005399334 0.0006646364 0.0005041278 
38 0.0001922176 0.0002032828 0.0002792868 0.0005740062 0.0006769354 0.000515938 
38.10000000000000142 0.0002034134 0.0002048142 0.0002726749 0.0005501311 0.0006917369 0.000492013 
38.20000000000000284 0.0001929503 0.0002031474 0.0003003731 0.0005614567 0.0006528782 0.0005083139 
38.30000000000000426 0.0001970635 0.0002039702 0.0002845912 0.0005479342 0.0007008002 0.0005072479 
38.40000000000000568 0.0002074036 0.0002091177 0.0002746412 0.0005647001 0.0007018779 0.0005027008 
38.5 0.0001957775 0.0002055415 0.0002758079 0.0005444708 0.0007027244 0.0004974609 
38.60000000000000142 0.0001924604 0.000206397 0.0002801229 0.0005438002 0.0006980116 0.0004934257 
38.70000000000000284 0.0002057377 0.0002038393 0.0002761708 0.0005476611 0.0006617125 0.0005147142 
38.80000000000000426 0.0002003447 0.000203877 0.000295519 0.0005777197 0.0006605157 0.00050819 
38.90000000000000568 0.0001919265 0.0002023766 0.0002829113 0.0005531203 0.0006710214 0.0004816321 
39 0.0001958166 0.0002028747 0.0002853356 0.0005635649 0.0006881365 0.0005145441 
39.10000000000000142 0.0002008379 0.0002018451 0.0002809162 0.0005413704 0.00070418 0.0005211476 
39.20000000000000284 0.0001850044 0.0002004559 0.0002823515 0.000565145 0.0007007036 0.0005100656 
39.30000000000000426 0.0002009025 0.0002017653 0.0002665644 0.000571989 0.0006829441 0.0004985553 
39.40000000000000568 0.0002030594 0.0002067804 0.0002834918 0.0005182037 0.0006893324 0.0004705014 
39.5 0.0002057655 0.0001996174 0.0002660637 0.0005352514 0.000704905 0.0004959242 
39.60000000000000142 0.0001981291 0.0001991012 0.0002864589 0.0005802255 0.0006560029 0.0004655482 
39.70000000000000284 0.0001987183 0.0002047989 0.0002741228 0.0005575848 0.0006475052 0.0004996792 
39.80000000000000426 0.0001915365 0.0002031504 0.000273793 0.0005399882 0.0006807619 0.0004838353 
39.90000000000000568 0.0001919655 0.0002000021 0.0002800113 0.0005571251 0.0006747652 0.0004727038 
40 0.0002034591 0.0002012157 0.000266222 0.0005431946 0.0006689082 0.000513902 
40.10000000000000142 0.0001986897 0.0002095543 0.0002836844 0.0005452946 0.0006582132 0.0004731754 
40.20000000000000284 0.0001988099 0.0002062647 0.0002604993 0.0005479365 0.0007151991 0.0004874883 
40.30000000000000426 0.0001923712 0.0002073577 0.0002612304 0.0005333532 0.0006749671 0.000493347 
40.40000000000000568 0.0001862741 0.0002051938 0.0002848427 0.0005173063 0.0006636302 0.0004901147 
40.5 0.0001898614 0.0002015697 0.0002644211 0.0005617525 0.0006660209 0.00047716 
40.60000000000000142 0.0001997947 0.000201093 0.0002743679 0.000572506 0.000701302 0.0004627036 
40.70000000000000284 0.0001984616 0.000212758 0.0002547591 0.0005352817 0.0006862289 0.000483406 
40.80000000000000426 0.000197784 0.0002032452 0.0002781032 0.0005088232 0.0006642367 0.0004867197 
40.90000000000000568 0.0001994386 0.0002034089 0.0002714848 0.0005621346 0.0006893722 0.0004903183 
41 0.0001937023 0.0002022695 0.0002673157 0.0005219604 0.000662033 0.0004716771 
41.10000000000000142 0.0001933787 0.0002085827 0.0002801974 0.0005410875 0.0006824943 0.0004824368 
41.20000000000000284 0.0001957822 0.000205546 0.0002733848 0.0005396433 0.0006856865 0.0004788486 
41.30000000000000426 0.000191394 0.0002066974 0.000257833 0.0005231015 0.0006416243 0.000486531 
41.40000000000000568 0.0002009484 0.0001975692 0.00027256 0.0005597108 0.0006464361 0.000474064 
41.5 0.0001801932 0.000200291 0.0002799614 0.0005430245 0.0006565658 0.0004474234 
41.60000000000000142 0.0001980874 0.0002033281 0.0002885273 0.0005192935 0.0006724208 0.000459211 
41.70000000000000284 0.0001982272 0.0002111082 0.0002622838 0.0005480913 0.0006418002 0.0004872883 
41.80000000000000426 0.0002011375 0.0002082877 0.0002844963 0.0005146339 0.0006642298 0.000442734 
41.90000000000000568 0.0001917895 0.0002091705 0.0002638384 0.0005516379 0.000699217 0.0004724381 
42 0.0001978035 0.0001951957 0.0002792383 0.0005201129 0.0006763685 0.0004965968 
42.10000000000000142 0.0001940047 0.0001994396 0.0002834377 0.0005263141 0.0006584884 0.0004873611 
42.20000000000000284 0.0002051258 0.0002112959 0.0002738094 0.0005388825 0.0006987607 0.0004824737 
42.30000000000000426 0.0001911419 0.0001959694 0.0002709755 0.0005505475 0.0006740059 0.0004569281 
42.40000000000000568 0.0001984525 0.0001966788 0.0002792098 0.0005310648 0.0006586859 0.0004899017 
42.5 0.0001939845 0.0002088934 0.0002632901 0.0005090717 0.0006572764 0.0004564282 
42.60000000000000142 0.0001954068 0.0002075453 0.0002793645 0.0005408184 0.0006429075 0.0004722379 
42.70000000000000284 0.0001969855 0.0002048481 0.0002875243 0.0005572007 0.0006709798 0.0004559227 
42.80000000000000426 0.0001906446 0.0001980263 0.0002624918 0.0005646077 0.0006558806 0.0004904932 
42.90000000000000568 0.0001867563 0.0001921338 0.0002894628 0.000519165 0.0006699826 0.0004749851 
43 0.0001867592 0.0001980702 0.0002619996 0.0005390519 0.0007010682 0.0004548417 
43.10000000000000142 0.0001922 0.0001991522 0.000262504 0.0005517688 0.000636355 0.0004572623 
43.20000000000000284 0.0001909536 0.0002034615 0.000266832 0.0005497057 0.0006506904 0.0004535608 
43.30000000000000426 0.0001831145 0.0001983283 0.000271522 0.0005367106 0.0006521879 0.0004553084 
43.40000000000000568 0.0001943485 0.0001989859 0.0002699007 0.0005459811 0.0006631249 0.0004595444 
43.5 0.0001848678 0.0002086985 0.000260471 0.000563903 0.0006514627 0.0004588158 
43.60000000000000142 0.0001777759 0.0001902639 0.0002523039 0.0005153449 0.0006535366 0.0004202735 
43.70000000000000284 0.0002009768 0.000195983 0.0002581609 0.0005346767 0.0006686821 0.0004715753 
43.80000000000000426 0.0001898031 0.0001985366 0.000256374 0.0005363392 0.0006481971 0.0004140933 
43.90000000000000568 0.0001840859 0.0002089763 0.000258718 0.0005211544 0.0006692875 0.0004588364 
44 0.000178584 0.0001909156 0.0002565333 0.0005341876 0.000661459 0.0004462079 
44.10000000000000142 0.0001998872 0.0002081376 0.0002548302 0.0005525505 0.0006868563 0.0004902736 
44.20000000000000284 0.000190295 0.000194728 0.0002540613 0.0005339848 0.0006282777 0.0004365019 
44.30000000000000426 0.0001875048 0.0001941811 0.0002721202 0.0005206721 0.0006780218 0.0005034351 
44.40000000000000568 0.0001843594 0.0001938252 0.0002546652 0.0005328124 0.0006683068 0.0004355416 
44.5 0.0001992076 0.0001883753 0.0002530583 0.0005454359 0.0006481132 0.0004420565 
44.60000000000000142 0.0001883532 0.0001987171 0.0002676747 0.0005434066 0.0006541675 0.0004179008 
44.70000000000000284 0.0001897063 0.0001946978 0.0002560829 0.0005693696 0.0006449256 0.0004663171 
44.80000000000000426 0.0001836768 0.0002034649 0.000261019 0.0005485575 0.0006378308 0.0004413409 
44.90000000000000568 0.000187368 0.0001925676 0.0002522494 0.0005351729 0.0006779274 0.0004585049 
45 0.0001872208 0.0001965417 0.0002588309 0.0005616005 0.000658277 0.0004307785 
45.10000000000000142 0.0001925495 0.000202339 0.0002549736 0.0005318167 0.0006456706 0.0004478182 
45.20000000000000284 0.0001858577 0.0002086751 0.0002633349 0.0005256146 0.0006546327 0.0004424589 
45.30000000000000426 0.0001883269 0.0001986257 0.0002538646 0.0005197263 0.00065551 0.0004528888 
45.40000000000000568 0.0001967731 0.0002053746 0.0002610944 0.0005186356 0.0006299388 0.0004421554 
45.5 0.000188888 0.0002104233 0.0002659914 0.0005348454 0.0006594953 0.0004561512 
45.60000000000000142 0.0001895915 0.0001982823 0.0002624228 0.0005275328 0.0006315771 0.000425006 
45.70000000000000284 0.0001871915 0.000212033 0.000265559 0.0005124327 0.0006482315 0.0004335516 
45.80000000000000426 0.0001760572 0.0002047524 0.0002613125 0.000526058 0.0006371166 0.0004401706 
45.90000000000000568 0.000189427 0.0002003664 0.0002554201 0.0005130867 0.0006902108 0.0004314277 
46 0.0001847869 0.0002040049 0.0002627491 0.0005328366 0.0006358417 0.0004335828 
46.10000000000000142 0.0001894349 0.0002053448 0.0002638955 0.0005222905 0.0006463436 0.0004548197 
46.20000000000000284 0.0001983794 0.000199386 0.0002791625 0.0005395898 0.0006581576 0.0004330351 
46.30000000000000426 0.0001888303 0.0002038746 0.0002555857 0.0005395188 0.000640265 0.0004345299 
46.40000000000000568 0.0001855839 0.0001905436 0.0002625568 0.0005388619 0.0006279813 0.0004262536 
46.5 0.000186855 0.0002019141 0.0002527806 0.0005196562 0.0006577625 0.0004311198 
46.60000000000000142 0.000183159 0.000197531 0.000268102 0.0005327385 0.0006140625 0.0004322609 
46.70000000000000284 0.0001873935 0.0002048403 0.0002596114 0.0005127906 0.0006401995 0.0004452563 
46.80000000000000426 0.0001892232 0.0001916312 0.0002636339 0.0005310107 0.0006236254 0.0004538006 
46.90000000000000568 0.0001820505 0.000202056 0.0002541751 0.0005106498 0.0006473869 0.0004464936 
47 0.0001831702 0.0002019574 0.0002568236 0.0005225379 0.0006128034 0.000439632 
47.10000000000000142 0.0001892251 0.0002055448 0.0002664068 0.0004968155 0.000680457 0.0004067179 
47.20000000000000284 0.0001847404 0.0002046932 0.0002473512 0.0004761363 0.000663352 0.0004509098 
47.30000000000000426 0.0001815341 0.0001973053 0.0002561318 0.0005183153 0.0006362805 0.0004311313 
